date,open,high,low,close,volume
2020-07-17,55.04,56.23,54.78,55.76,720950
2020-07-20,55.9,56.36,53.39,53.39,871890
2020-07-21,53.98,54.45,52.73,54.38,542940
2020-07-22,54.38,54.97,52.07,52.07,1037170
2020-07-23,52.07,53.32,51.61,52.14,627670
2020-07-24,52.2,52.27,48.51,48.51,1405050
2020-07-27,45.81,47.79,45.15,45.15,893160
2020-07-28,45.15,47.39,44.69,46.8,707830
2020-07-29,45.15,45.42,43.57,44.16,829120
2020-07-30,44.49,45.81,44.49,44.95,405750
2020-07-31,44.49,44.76,43.7,44.03,673240
2020-08-03,44.03,46.27,44.03,46.21,499150
2020-08-04,47.39,48.64,47.06,48.45,903520
2020-08-05,48.78,51.61,47.92,50.49,1108780
2020-08-06,50.49,51.35,49.7,50.42,686550
2020-08-07,50.62,51.94,49.96,51.81,931470
2020-08-10,52.4,52.73,50.89,50.89,707180
2020-08-11,50.82,51.61,50.36,51.48,486670
2020-08-12,51.48,51.74,50.42,50.76,458910
2020-08-13,51.28,51.94,51.15,51.88,558860
2020-08-14,52.07,52.6,51.61,51.74,839310
2020-08-17,51.55,53.06,51.28,52.73,651110
2020-08-18,53.0,53.13,52.67,52.73,333640
2020-08-19,52.73,52.86,52.07,52.4,319920
2020-08-20,52.6,52.67,51.41,51.55,396430
2020-08-21,51.55,51.94,51.35,51.48,468160
2020-08-24,52.01,52.93,51.55,52.67,939500
2020-08-25,52.73,54.25,52.2,53.85,1058980
2020-08-26,53.72,53.79,52.73,53.0,712210
2020-08-27,52.8,53.39,52.07,52.4,700190
2020-08-28,53.36,54.05,52.54,53.09,818180
2020-08-31,53.09,53.43,52.13,52.2,758910
2020-09-01,52.06,52.06,51.38,51.38,875370
2020-09-03,51.86,51.86,51.1,51.51,612210
2020-09-04,51.03,52.74,51.03,51.58,560630
2020-09-07,52.13,52.27,50.9,50.9,719300
2020-09-08,51.17,51.17,49.8,50.07,1061900
2020-09-09,49.8,50.76,49.73,50.21,439130
2020-09-10,50.48,50.9,50.21,50.55,381410
2020-09-11,50.48,50.69,50.42,50.48,240530
2020-09-14,50.69,50.69,49.8,49.8,728620
2020-09-15,50.07,50.42,49.73,49.94,370370
2020-09-16,50.0,50.21,49.73,49.94,304060
2020-09-17,50.0,51.03,49.94,50.14,447700
2020-09-18,50.14,50.62,50.0,50.21,317260
2020-09-21,50.48,50.55,50.21,50.42,568940
2020-09-22,50.35,50.35,49.53,49.8,453490
2020-09-23,49.87,50.55,49.8,50.07,418760
2020-09-24,50.07,50.35,49.8,49.94,419780
2020-09-25,50.0,50.35,48.64,48.84,1153660
2020-09-28,49.05,49.32,46.65,47.4,1543740
2020-09-29,47.26,47.26,45.9,45.9,1411470
2020-09-30,45.9,47.47,44.39,47.4,1381300
2020-10-01,47.4,47.95,46.58,47.26,554170
2020-10-02,46.99,47.26,45.9,47.06,774660
2020-10-05,46.92,47.13,45.9,45.9,954110
2020-10-06,45.55,45.76,44.18,44.18,2864590
2020-10-07,43.36,43.84,41.44,41.44,2791470
2020-10-08,41.44,43.91,41.44,41.85,3504770
2020-10-09,42.54,43.09,41.24,42.06,1914890
2020-10-12,42.47,44.46,42.26,44.18,2120420
2020-10-13,44.18,44.18,42.81,42.95,1120630
2020-10-14,42.81,42.81,41.85,41.99,1219040
2020-10-15,41.78,41.85,39.73,39.73,2464510
2020-10-16,39.73,40.0,37.06,37.26,2814930
2020-10-19,37.33,39.59,37.33,39.59,969710
2020-10-20,39.73,41.44,39.59,40.96,1405370
2020-10-21,40.42,41.03,39.94,39.94,1083360
2020-10-22,39.66,39.73,38.63,39.59,511160
2020-10-23,39.73,40.42,38.77,38.98,1125860
2020-10-26,39.59,39.66,38.7,38.7,623310
2020-10-27,38.02,38.84,38.02,38.22,716330
2020-10-28,38.09,39.39,38.02,38.22,731170
2020-10-29,37.95,38.98,37.95,38.7,705870
2020-10-30,39.32,39.32,38.5,38.63,624810
2020-11-02,38.29,38.7,37.47,38.7,656940
2020-11-03,38.98,38.98,38.29,38.29,414390
2020-11-04,38.29,38.7,38.22,38.29,429520
2020-11-05,38.29,39.66,38.29,39.04,946040
2020-11-06,39.52,39.59,38.7,38.91,439930
2020-11-09,39.04,39.94,38.91,39.87,865810
2020-11-10,40.14,42.33,40.07,41.78,1778380
2020-11-11,42.13,42.81,41.78,42.2,1074460
2020-11-12,42.2,42.74,41.58,42.47,810810
2020-11-13,42.4,42.74,41.92,42.2,886960
2020-11-16,42.81,43.77,42.61,43.02,2141080
2020-11-17,43.5,43.5,42.47,43.02,884490
2020-11-18,43.16,43.64,42.88,43.36,722920
2020-11-19,43.36,43.7,42.13,42.33,1127680
2020-11-20,41.85,42.26,41.44,41.92,908560
2020-11-23,42.47,43.5,41.85,43.22,1092580
2020-11-24,43.5,43.5,42.68,43.09,763080
2020-11-25,43.5,44.18,43.02,43.7,1325860
2020-11-26,43.7,44.18,43.57,43.84,714340
2020-11-27,43.98,44.05,43.64,43.64,424780
2020-11-30,43.84,44.52,43.64,43.98,1169370
2020-12-01,43.64,44.05,43.22,43.91,1080790
2020-12-02,43.64,43.77,43.22,43.7,808700
2020-12-03,43.64,43.64,41.92,42.88,1582590
2020-12-04,42.88,43.43,42.33,42.33,529330
2020-12-07,42.47,43.22,42.13,42.88,1010150
2020-12-08,43.16,45.83,43.16,45.83,3160810
2020-12-09,47.26,47.95,45.96,47.95,1670600
2020-12-10,48.5,48.84,47.33,48.29,1630900
2020-12-11,48.29,49.12,46.99,48.29,1495830
2020-12-14,48.64,48.64,47.88,48.16,1159890
2020-12-15,48.16,48.98,47.68,48.77,1410530
2020-12-16,48.84,49.66,48.77,49.59,929500
2020-12-17,49.32,49.32,47.81,48.22,1268120
2020-12-18,48.98,49.25,48.36,48.5,1112770
2020-12-21,50.0,50.35,48.7,48.7,1371900
2020-12-22,48.7,49.66,48.16,48.98,775600
2020-12-23,49.32,50.96,48.36,50.55,1336080
2020-12-24,48.98,50.62,47.95,50.62,1113390
2020-12-25,50.55,51.17,49.73,50.69,1432200
2020-12-28,50.69,51.24,49.8,51.24,875560
2020-12-29,51.24,54.46,50.69,54.46,1775960
2020-12-30,54.8,55.14,52.95,54.32,2068550
2020-12-31,54.12,54.32,53.22,53.22,1431450
2021-01-04,53.22,53.43,52.4,52.4,1852800
2021-01-05,52.2,53.09,52.2,52.4,1216100
2021-01-06,52.68,53.09,51.72,52.2,1339800
2021-01-07,52.13,52.61,51.38,51.92,1319000
2021-01-08,52.2,53.77,51.79,52.68,1421000
2021-01-11,53.43,54.12,52.27,53.84,1055200
2021-01-12,54.12,57.61,53.77,57.61,2876800
2021-01-13,58.84,59.46,57.2,57.68,1339800
2021-01-14,57.68,58.36,56.79,57.54,1063000
2021-01-15,57.54,58.36,56.92,56.92,1056000
2021-01-18,56.92,58.84,56.31,57.54,1608900
2021-01-19,58.22,58.29,53.57,53.64,1778000
2021-01-20,53.77,54.53,50.69,53.64,1210900
2021-01-21,54.39,55.62,53.64,54.8,1039300
2021-01-22,54.8,55.83,54.05,54.73,942100
2021-01-25,54.46,56.51,54.12,55.14,1179500
2021-01-26,55.96,55.96,53.43,54.25,1108600
2021-01-27,53.09,54.73,50.62,51.92,1237500
2021-01-28,48.36,49.66,48.29,48.29,1599700
2021-01-29,45.21,50.69,45.21,50.69,1123000
2021-02-01,48.98,49.53,47.2,47.2,1024200
2021-02-02,46.58,47.33,45.07,46.58,870800
2021-02-03,46.58,48.98,46.58,48.64,885200
2021-02-04,48.7,48.98,47.95,48.16,603700
2021-02-05,48.16,49.05,48.02,48.91,587200
2021-02-08,49.32,49.59,46.58,46.99,872200
2021-02-09,46.99,48.16,46.51,47.26,490900
2021-02-17,47.61,50.0,47.61,49.53,633000
2021-02-18,50.0,50.69,49.32,50.14,791900
2021-02-19,49.66,50.62,49.46,49.94,528800
2021-02-22,50.0,53.36,50.0,51.92,1427500
2021-02-23,52.06,53.22,51.92,52.13,1007400
2021-02-24,52.13,52.88,50.69,51.38,861800
2021-02-25,51.65,51.72,50.21,51.24,868900
2021-02-26,50.35,51.03,50.07,50.62,700600
2021-03-01,51.17,51.72,50.62,51.65,647900
2021-03-02,52.27,52.27,51.03,51.51,408700
2021-03-03,51.51,51.65,50.62,51.24,563700
2021-03-04,51.38,51.72,48.64,49.94,704100
2021-03-05,49.73,49.73,48.29,49.25,727400
2021-03-08,50.48,50.62,49.66,50.07,564700
2021-03-09,50.28,53.57,49.66,53.57,2898100
2021-03-10,54.25,54.66,52.88,53.57,930900
2021-03-11,53.77,53.84,52.88,53.43,678900
2021-03-12,53.43,54.32,53.09,53.29,1092000
2021-03-15,53.29,55.42,53.16,54.46,1398500
2021-03-16,55.01,55.07,53.43,54.05,776600
2021-03-17,53.91,53.98,53.29,53.36,669200
2021-03-18,53.43,53.77,52.95,53.29,771300
2021-03-19,53.43,54.32,53.09,53.29,544100
2021-03-22,53.29,53.29,51.72,52.06,1515400
2021-03-23,52.06,52.61,51.51,51.99,728800
2021-03-24,51.38,51.65,50.0,50.21,908200
2021-03-25,50.42,50.9,50.0,50.07,703300
2021-03-26,49.73,50.35,48.64,48.7,889200
2021-03-29,50.0,50.35,48.91,50.35,559000
2021-03-30,50.35,51.24,50.0,50.48,483800
2021-03-31,50.55,51.03,49.87,49.94,402100
2021-04-01,49.94,50.9,49.66,50.62,579000
2021-04-02,51.03,51.03,50.35,50.42,581300
2021-04-05,50.42,50.69,49.32,49.53,999400
2021-04-06,49.18,49.59,48.98,49.32,870800
2021-04-07,49.05,50.35,48.98,50.0,556200
2021-04-08,50.07,50.07,49.25,49.46,507700
2021-04-09,49.39,49.46,49.12,49.12,423100
2021-04-12,49.25,49.25,47.74,48.43,1552100
2021-04-13,48.57,48.57,46.72,47.13,1091200
2021-04-14,46.92,48.64,46.65,47.95,714500
2021-04-15,47.95,48.09,46.85,47.61,557100
